Nome;Data;P - Total (W);P - Fase A (W);P - Fase B (W);P - Fase C (W);Q - Total (var);Q - Fase A (var);Q - Fase B (var);Q - Fase C (var);FP - Total;FP - Fase A;FP - Fase B;FP - Fase C;V - Fase A (V);V - Fase B (V);V - Fase C (V);I - Fase A (A);I - Fase B (A);I - Fase C (A)
MedSPLAB;08/01/2025, 15:00:00;11946,131219444445;1795,6026166666666;7565,968466666667;2574,7909194444446;1969,3002805555554;149,47984722222222;1439,9912000000002;377,2296527777778;0,9697444444444444;0,916875;0,9759444444444444;0,9460972222222221;223,72934999999998;220,9296138888889;220,19620555555554;8,269105555555555;35,13121388888889;12,227397222222221
MedSPLAB;08/01/2025, 16:00:00;9524,059808333333;1507,5196416666668;5613,816686111111;2391,4186472222223;1354,1558083333334;11,756186111111113;966,0645138888889;371,6470972222222;0,9681027777777778;0,8713555555555555;0,9766555555555556;0,94755;225,43113333333335;222,88379166666667;221,8660972222222;6,931205555555556;25,83041944444445;11,26683888888889
MedSPLAB;08/01/2025, 17:00:00;4896,761866666667;1782,8300083333334;1054,3892472222221;2055,3750833333334;270,1429972222222;161,50141666666667;-239,18504444444443;345,37265833333333;0,9468222222222222;0,9631722222222222;0,9008555555555555;0,9428916666666666;227,25045555555556;226,24533333333332;223,74047222222222;8,055844444444444;5,170888888888889;9,607086111111112
MedSPLAB;08/01/2025, 18:00:00;4422,410297222223;1481,9494805555555;1068,480075;1866,0266333333334;76,66608055555555;-43,56289166666666;-238,16598611111112;354,2226583333333;0,9389222222222222;0,9440138888888888;0,8956916666666666;0,945925;225,08806944444447;224,04463055555553;221,94492777777776;6,792458333333333;5,3209333333333335;8,774313888888889
MedSPLAB;08/01/2025, 19:00:00;3933,9442174033916;1255,0563358354184;975,4542007228246;1696,6400861829302;32,66819293855991;-137,1716430358632;-206,7458326383097;368,9692882958021;0,9311731998887963;0,8879038087294968;0,8943230469835974;0,9382290797887128;227,15010573177517;226,08165275459098;224,0223038397329;5,820205898720089;4,818391764051197;7,948005008347246
MedSPLAB;08/01/2025, 20:00:00;3763,630527777778;1171,7697861111112;977,5242472222222;1607,922811111111;41,575763888888886;-146,68945277777777;-209,77370555555558;391,081175;0,9227055555555554;0,8581222222222221;0,8945805555555555;0,9353666666666666;226,63918055555555;225,60555;223,58262777777776;5,495861111111111;4,836983333333333;7,596516666666666
MedSPLAB;08/01/2025, 21:00:00;3513,127397222222;994,7887;981,3536138888888;1529,3281444444444;-126,54416111111111;-199,54630833333331;-208,1318361111111;274,7228138888889;0,9140527777777778;0,7837194444444444;0,8955194444444445;0,9311888888888888;227,09844444444445;225,89263333333332;224,00831666666664;4,809772222222223;4,84755;7,180888888888889
MedSPLAB;08/01/2025, 22:00:00;3565,5862722222223;1119,3138222222221;986,1870527777778;1455,1151416666667;16,21720277777778;-21,10848888888889;-212,69916944444444;246,56816388888885;0,9277222222222222;0,9189999999999999;0,8939416666666666;0,9274388888888888;226,96316944444445;225,88579444444443;223,9647611111111;5,150397222222223;4,879683333333333;6,850044444444444
MedSPLAB;08/01/2025, 23:00:00;3511,7085805555557;1067,5617166666666;990,5051416666666;1448,3521805555554;-67,44636111111112;-115,016975;-208,56179722222222;250,64180277777777;0,9235944444444445;0,8672111111111112;0,8926138888888889;0,9261861111111112;227,2831611111111;226,24159166666666;224,12048055555556;4,988186111111111;4,899325;6,818358333333333
MedSPLAB;09/01/2025, 0:00:00;3386,969694359544;971,6046429563768;981,0228757988331;1427,2983912197833;-48,35267852181161;-129,2835621005835;-209,7897277021395;285,5101889413726;0,9159655459849958;0,836524034454015;0,891005834954154;0,93073075854404;224,83442900805778;223,68084190052792;221,46408446790775;4,641933870519589;4,915518199499862;6,813031397610447
MedSPLAB;09/01/2025, 1:00:00;3283,817336111111;871,5850527777777;981,5575222222222;1423,1290694444444;-155,3558361111111;-226,052875;-208,22496944444444;272,4993527777778;0,9042916666666666;0,7299333333333334;0,8898750000000001;0,9290666666666666;225,11736666666667;223,7925972222222;221,58413333333334;4,360377777777778;4,921430555555556;6,787944444444444
MedSPLAB;09/01/2025, 2:00:00;3187,9813952195664;868,1514063368537;981,5661200667037;1331,2361673151752;-171,63909949972205;-168,75092551417455;-209,6319983324069;201,7680377987771;0,9076542523624235;0,8041106170094497;0,889391328515842;0,921781545302946;224,7687826570317;223,55480266814897;221,28971372984992;4,229124513618677;4,930489160644803;6,361851028349083
MedSPLAB;09/01/2025, 3:00:00;3240,689557050743;911,2843902439024;979,1982730585927;1343,7826128399215;-113,54057751611998;-96,20533501541912;-211,40991028875806;189,61209139332774;0,9242192318474909;0,9059966358284273;0,8885730305578918;0,9249733669750491;222,66876927389964;221,40307541351277;219,14352396972245;4,298006728343146;4,971942809083264;6,44995514437903
MedSPLAB;09/01/2025, 4:00:00;3200,5401138888888;927,6248055555556;981,5245527777778;1286,0956;-133,10939166666668;-93,95841666666668;-212,57741666666666;170,16586666666666;0,9135777777777778;0,8402944444444445;0,8890194444444445;0,9191694444444444;222,8854472222222;221,56672777777777;219,38594444444445;4,477594444444445;4,976358333333333;6,195241666666666
MedSPLAB;09/01/2025, 5:00:00;3537,6394277777777;996,3622916666667;1105,9882972222222;1429,0216861111112;-161,845875;-167,64953055555557;-245,91202777777778;246,1833777777778;0,9105277777777777;0,7996694444444444;0,9014666666666667;0,9333305555555554;224,13676388888888;222,80823333333333;220,48399722222223;4,817213888888889;5,4958277777777775;6,832588888888889
MedSPLAB;09/01/2025, 6:00:00;3437,4369307756465;812,0058993605782;1139,0535529608007;1476,9787378370863;-214,21120934111758;-121,09068946344175;-256,9660133444537;160,0706839032527;0,9172365860439254;0,8176786210731165;0,9027884348067834;0,9252488184598276;223,7974145120934;222,41002780094524;220,1834500973033;3,9088768418126216;5,665518487628579;7,074976369196552
MedSPLAB;09/01/2025, 7:00:00;4392,6010027777775;898,2205638888889;1914,6703111111112;1570,4855083333334;21,3221138888889;-167,0131111111111;0,5015277777777939;182,96153611111112;0,930286111111111;0,7551055555555556;0,9341999999999999;0,9255833333333333;224,49378611111112;223,1379388888889;221,17569444444445;4,382819444444444;9,020238888888889;7,491675
MedSPLAB;09/01/2025, 8:00:00;6640,789058333333;1149,9942583333334;3346,847483333333;2130,6582055555555;653,8627166666668;-82,08121388888888;431,5955916666666;299,9366166666667;0,9662777777777778;0,9322583333333334;0,9734694444444444;0,9442555555555555;221,95981944444443;220,73451666666668;218,3209388888889;5,380055555555556;15,540516666666667;10,150294444444445
MedSPLAB;09/01/2025, 9:00:00;12875,811197554876;1551,0523200889136;6787,563642678522;4496,918960822451;1828,6652931369824;-102,97839121978326;1373,2650652959155;550,150986385107;0,9727396499027507;0,9543484301194776;0,9730841900527925;0,9786718532925812;223,69841066963045;221,14731314253962;218,65250625173658;7,148763545429286;31,554954153931646;21,004859683245346
MedSPLAB;09/01/2025, 10:00:00;9361,232200278164;1328,3605340751044;5002,533148817803;3007,65357162726;1053,268942976356;-198,87919888734353;865,1439777468706;379,3586731571627;0,9708650904033379;0,8962642559109874;0,9775438108484006;0,962904033379694;223,32243949930458;221,22223087621694;218,70120723226705;6,280514603616134;23,153744089012516;14,108264255910987
MedSPLAB;09/01/2025, 11:00:00;9579,989708333334;1239,8206944444444;6224,451105555556;2104,804336111111;1515,507127777778;-114,31332222222223;1255,588538888889;368,2168916666667;0,9683555555555555;0,8935777777777777;0,9735972222222222;0,9619944444444444;222,96623055555557;220,12074444444443;218,9478722222222;5,8215972222222225;29,07533611111111;9,915480555555554
MedSPLAB;09/01/2025, 12:00:00;9168,980989163656;2107,627554876354;5053,795637677133;2009,0377549319255;1429,5986385106974;165,51532370102808;932,2574270630731;329,75481800500137;0,9669574881911642;0,8812948041122535;0,9744456793553764;0,947860516810225;223,29256737982772;221,27186162823008;219,49936649069184;9,824556821339261;23,46718255070853;9,51776048902473
MedSPLAB;09/01/2025, 13:00:00;6328,728197222223;1802,2769611111112;2627,742719444444;1896,8653111111112;549,8406805555555;86,97103333333331;197,36665833333333;263,29810833333335;0,9611055555555554;0,9076333333333333;0,9495055555555555;0,940911111111111;221,65442777777776;221,01112500000002;218,44009444444444;8,421513888888889;12,319597222222223;9,0357
MedSPLAB;09/01/2025, 14:00:00;6296,421386496249;1917,3468796888023;2405,0337899416504;1972,9233953876076;547,6448263406502;156,3680577938316;125,76821894970826;262,99374270630733;0,9607752153375938;0,9647735482078356;0,9395054181717143;0,9455570991942206;221,5923256460128;220,93747707696582;218,40458182828561;8,877454848569046;11,346607390941928;9,36335648791331
MedSPLAB;09/01/2025, 15:00:00;4849,360972222222;1394,941338888889;1612,0518527777779;1835,9258972222224;258,17581666666666;12,864577777777765;-65,13683333333334;306,4034611111111;0,9440249999999999;0,8810888888888889;0,9204833333333333;0,9488583333333332;221,89557222222223;220,21804722222222;218,01527222222222;6,571952777777778;7,780413888888888;8,72391388888889
MedSPLAB;09/01/2025, 16:00:00;3720,8630527777777;935,6630055555555;990,7568583333333;1782,146777777778;-4,748519444444446;-166,49557499999997;-224,0585111111111;378,2582;0,9287861111111111;0,7408083333333333;0,9013638888888889;0,9518388888888889;222,89785833333335;221,4689805555556;218,9340638888889;4,585913888888889;4,957891666666667;8,462608333333334
MedSPLAB;09/01/2025, 17:00:00;3626,7641444444444;1003,6654166666667;876,5617833333333;1736,4782333333333;79,3877138888889;-125,30900277777778;-174,93958055555555;372,97925833333335;0,9241416666666666;0,8008111111111111;0,9001444444444444;0,9452027777777776;226,6692972222222;224,86359444444443;222,23713888888886;4,759377777777778;4,325986111111111;8,150611111111111
MedSPLAB;09/01/2025, 18:00:00;3507,9160888888887;916,2889666666667;950,67605;1630,7812638888888;5,738741666666671;-159,03156666666666;-194,43151666666665;352,78264722222224;0,9192361111111111;0,805386111111111;0,8974472222222222;0,9431416666666667;226,8239638888889;224,9866777777778;222,51814166666668;4,413394444444444;4,704975;7,666686111111111
MedSPLAB;09/01/2025, 19:00:00;3589,019666666667;1022,8422972222222;953,1199944444444;1604,6574166666664;130,72336388888888;-45,28774722222223;-200,3530027777778;370,28846666666664;0,9310527777777777;0,9218055555555555;0,8965305555555556;0,9369472222222223;227,83255277777775;226,1813638888889;223,93311944444443;4,688647222222222;4,6964749999999995;7,532452777777778
MedSPLAB;09/01/2025, 20:00:00;3425,5519694444442;974,3147638888888;953,9873972222222;1490,3096666666665;51,30340555555556;-71,0821611111111;-204,24851111111113;321,4401972222222;0,9240305555555556;0,8939444444444444;0,8962;0,9346527777777778;226,37712222222223;224,93952777777778;223,2539027777778;4,540402777777778;4,727869444444445;7,027630555555556
MedSPLAB;09/01/2025, 21:00:00;3120,776462906363;780,5329924979161;953,4049986107252;1378,282220061128;-161,45413726035008;-226,06362045012503;-209,92507641011392;267,9885801611559;0,9054709641567101;0,7057265907196443;0,8947929980550153;0,9267741039177549;225,56456237843844;224,02742706307308;222,4196943595443;3,976679633231453;4,7519505418171715;6,532809113642679
MedSPLAB;09/01/2025, 22:00:00;3252,6412055555556;876,3267611111111;954,7564694444444;1414,458011111111;-1,2612361111111092;-128,2879;-205,1944722222222;325,9967277777778;0,9172555555555555;0,8279722222222222;0,8936027777777779;0,9314749999999999;226,23190555555556;224,80086111111112;223,01082777777776;4,205583333333333;4,749386111111112;6,698194444444445
MedSPLAB;09/01/2025, 23:00:00;3136,1110277777775;826,9396111111112;959,0793138888889;1342,7499083333332;-164,4979388888889;-220,52023333333332;-202,6287638888889;252,1211361111111;0,9052055555555555;0,7153138888888889;0,8940472222222222;0,9229249999999999;226,5587027777778;225,1680638888889;223,18916944444445;4,149708333333334;4,7604500000000005;6,347727777777778
MedSPLAB;10/01/2025, 0:00:00;3211,6565165415623;930,9974979149291;955,6187239366138;1319,1607839866556;28,645888240200165;-11,626655546288573;-207,54264386989158;244,00083124826244;0,928479288295802;0,9249708090075063;0,8922073950514318;0,9281206561023074;223,7880594940228;222,4023825410064;220,43406727828747;4,3392994161801495;4,811039755351682;6,301384487072561
MedSPLAB;10/01/2025, 1:00:00;3037,7630750000003;799,3606888888888;957,5030055555557;1274,0988944444443;-145,84958333333333;-167,26813055555556;-206,63456944444442;222,64336388888893;0,9145083333333334;0,7734555555555556;0,8918611111111111;0,9290027777777777;223,728475;222,19331388888887;220,12879999999998;3,978552777777778;4,8277833333333335;6,0825
MedSPLAB;10/01/2025, 2:00:00;2998,1838055555554;791,9479888888889;959,5848416666665;1240,15015;-172,40938055555557;-169,67141388888888;-206,76674722222222;199,3073861111111;0,912375;0,7967222222222222;0,8917666666666667;0,9237416666666666;224,46658333333332;223,05626944444444;220,89889444444444;3,893822222222222;4,818480555555555;5,913880555555556
MedSPLAB;10/01/2025, 3:00:00;3032,5104573512904;798,0682098765433;956,9670735129068;1271,178041526375;-146,48478395061727;-181,38254208754208;-210,99077721661055;240,33426487093155;0,9048821548821548;0,7765824915824915;0,8914814814814814;0,930266554433221;224,76973625140295;223,4798569023569;221,08187991021322;3,9437822671156004;4,798554994388327;6,060154320987654
MedSPLAB;10/01/2025, 4:00:00;2947,0338805555557;786,0532166666667;959,9758444444444;1195,1214111111112;-190,18330555555556;-178,33458611111112;-211,3148222222222;194,72247777777775;0,9005777777777778;0,7780277777777778;0,8916777777777778;0,9249861111111111;224,93623611111113;223,63033055555553;221,20885277777776;3,881908333333333;4,810286111111111;5,704994444444444
MedSPLAB;10/01/2025, 5:00:00;3470,8770666666665;1060,858413888889;1057,9970888888888;1347,5109583333333;-51,09111111111111;5,024213888888893;-240,22095833333333;182,48098055555556;0,9300638888888888;0,9360777777777778;0,9042472222222222;0,9162166666666667;225,32706944444442;223,95454722222223;221,63266944444445;4,879211111111111;5,216202777777777;6,445777777777778
MedSPLAB;10/01/2025, 6:00:00;3308,5273833333335;753,9882611111112;1082,9007638888888;1462,1186833333334;-289,7763361111111;-152,36192222222223;-249,80979444444444;108,56002777777779;0,9001805555555555;0,6949055555555556;0,9067305555555556;0,9059805555555555;223,27646666666666;221,8338722222222;219,68763055555556;3,81375;5,377911111111111;7,109883333333334
MedSPLAB;10/01/2025, 7:00:00;3111,4644111111106;533,0456305555556;1057,2672805555555;1507,573263888889;-198,5868861111111;-133,825325;-222,03612777777775;153,3111888888889;0,9001805555555555;0,75245;0,8993055555555556;0,9130722222222222;226,60677222222222;225,43869722222223;223,0493;2,683066666666667;5,209238888888889;7,204461111111111
MedSPLAB;10/01/2025, 8:00:00;3605,4813611111113;864,3232472222223;1081,1668;1648,9429722222224;-92,05094722222223;-71,01872777777777;-214,94081944444443;190,214375;0,9061111111111111;0,7126944444444444;0,8953166666666668;0,9192611111111112;225,46655833333332;224,94761666666668;221,78181944444447;4,238130555555555;5,364527777777779;7,8861
MedSPLAB;10/01/2025, 9:00:00;4858,878688888889;1737,6293611111112;1080,3158222222223;2035,9669944444443;265,337325;133,5794388888889;-214,82714166666665;343,3893388888889;0,9396;0,9535611111111111;0,8911555555555555;0,9344083333333333;226,09579444444444;226,03547500000002;222,29447222222223;7,872425;5,356972222222222;9,66571111111111
MedSPLAB;10/01/2025, 10:00:00;4888,648474576271;1858,9060433453735;1073,3156849124757;1955,3506557377048;354,7484078910809;253,7765212559044;-222,25296749096972;322,55803834398444;0,9426618505140317;0,9647318699638788;0,8940483467629898;0,9338983050847457;226,5798332870242;226,2187552097805;222,6788385662684;8,415418171714364;5,303645457071409;9,264426229508196
MedSPLAB;10/01/2025, 11:00:00;7014,791602777777;1801,930875;3015,9686;2191,3913027777776;931,6964305555555;155,71453333333335;394,37836111111113;378,57432500000004;0,9542722222222223;0,8830944444444444;0,9571222222222222;0,9365944444444444;228,23886944444445;226,71618055555555;224,09334722222223;8,185725;13,734047222222221;10,305797222222221
MedSPLAB;10/01/2025, 12:00:00;6292,8115638888885;1189,9386972222223;3202,8472;1891,0539194444443;735,3262027777778;-0,8964055555555549;436,50856388888883;295,48931944444445;0,9571888888888888;0,8296555555555556;0,9633027777777777;0,9403444444444444;228,9592027777778;226,80814999999998;224,5984361111111;5,473511111111111;14,533452777777779;8,778213888888889
